url,centroid_sim
http://openwrt.org/toh/netgear/netgear_wac104?s[]=%2A615%2A&s[]=%2Adir%2A&s[]=%2Alink%2A,0.80849123
http://wiki.radioreference.com/index.php?diff=cur&oldid=101044&title=PSR-800,0.8074099
http://wiki.ccarh.org/index.php?curid=482&diff=0&oldid=10197&title=MuseData%3A_Johann_Sebastian_Bach,0.8052985
http://openwrt.org/pt-br/toh/tp-link/tl-mr12u,0.80430937
http://www.chanticleersociety.org/index.php?diff=prev&oldid=1199&title=Mint_Julep,0.80415094
http://wikiconference.org/index.php?diff=prev&oldid=6368&title=2016/Volunteers,0.80296344
http://docs.ipisoft.com/index.php?diff=prev&oldid=1208&title=iPi_Automation_Add-on,0.802516
http://hitchwiki.org/en/index.php?diff=99654&oldid=24017&title=Estonia,0.8023106
http://hydrodictyon.eeb.uconn.edu/eebedia/index.php?diff=prev&oldid=35753&title=Phylogenetics%3A_BEAST_Lab,0.8007833
http://docs.moodle.org/28/en/index.php?diff=94519&oldid=94518&title=Using_Wiki,0.79941165
http://wiki.mikrotik.com/index.php?diff=prev&oldid=33244&title=Manual%3AUser_Manager,0.7963059
http://micronations.wiki/index.php?oldid=71180&title=People%27s_Republic_of_Tranquillas,0.79221344
http://pandorafms.com/docs/index.php?diff=cur&oldid=57019&title=Pandora%3ADocumentation_es%3AServicios,0.79206824
http://wiki.warthunder.com/index.php?curid=965&diff=86113&oldid=84628&title=BM-13N,0.7902767
http://forum.dd-wrt.com/wiki/index.php?diff=55779&oldid=54972&title=QCA_wireless_settings,0.7896412
http://micronations.wiki/index.php?diff=663052&oldid=660974&printable=yes&title=Empire_of_Austenasia,0.78781605
http://docs.uabgrid.uab.edu/tgw/index.php?oldid=4975&title=Cheaha,0.7862559
http://cyber.harvard.edu/hoap?diff=next&oldid=8009&title=Open_Access_%28the_book%29,0.78518796
http://grondin.tuxfamily.org/index.php?diff=prev&oldid=4230&title=Conseil_d%E2%80%99%C3%89tat_-_268682,0.78180057
http://lawlibrary.wm.edu/wythepedia/index.php?diff=prev&oldid=43310&title=Samuel_Hardy,0.78031194
http://tolkiengateway.net/w/index.php?diff=325058&oldid=168918&title=The_Lord_of_the_Rings%3A_War_in_the_North,0.7796974
http://wiki.radioreference.com/index.php?diff=203775&oldid=172225&title=Jefferson_County_%28OH%29,0.77661824
http://chinadigitaltimes.net/space/index.php?diff=prev&oldid=5389&title=Grass-Mud_Horse_Lexicon_old_introduction,0.7752284
http://hrwiki.org/w/index.php?diff=next&oldid=364971&printable=yes&printable=yes&title=FunMachine,0.77220315
http://www.hrwiki.org/w/index.php?curid=44933&diff=796198&oldid=740683&title=Behind_The_Bad_Chapter_1%3A_The_New_Hire,0.7714691
http://eyewiki.aao.org/w/index.php?diff=cur&oldid=44843&title=Pseudotumor_cerebri_%28idiopathic_intracranial_hypertension%29,0.7704775
http://eyewiki.aao.org/w/index.php?diff=cur&oldid=47795&title=Convergence_ability,0.76938665
http://www.coreboot.org/index.php?diff=prev&oldid=12173&title=Board%3Abcom/winnetp680,0.7692712
http://wiki.laquadrature.net/index.php?diff=prev&oldid=90334&title=DidierQuentin,0.7681098
http://zenbu-wiki.gsc.riken.jp/zenbu/wiki/index.php?direction=prev&oldid=675&title=OSCtable,0.7648895
http://www.coreboot.org/index.php?diff=prev&oldid=13466&printable=yes&title=GSoC,0.7643552
http://www.fysh.org/wiki/index.php?direction=next&oldid=1876&title=Mail,0.764154
http://hitchwiki.org/en/index.php?diff=prev&oldid=33153&title=Warsaw,0.7638526
http://neerc.ifmo.ru/wiki/index.php?curid=6373&diff=0&oldid=79109&title=%D0%90%D0%BD%D0%B0%D0%BB%D0%B8%D0%B7_%D0%B2%D1%80%D0%B5%D0%BC%D0%B5%D0%BD%D0%BD%D1%8B%D1%85_%D1%80%D1%8F%D0%B4%D0%BE%D0%B2,0.76115483
http://wiki.godvillegame.com/index.php?oldid=90386&title=Template%3AArtifact/Documentation,0.760799
http://wiki.electorama.com/w/index.php?diff=prev&oldid=4130&title=Schulze_method,0.7607807
http://www.staerk.de/thorsten/index.php?diff=next&oldid=2830&title=Tutorials/Assembler_Tutorial,0.7602787
http://eg.meansofproduction.biz/eg/index.php?diff=prev&oldid=1513&title=LaVerne_Eugene_Daugherty_%28July_31%2C_1922_-_January_17%2C_1971%29,0.75783134
http://tetris.wiki/index.php?diff=18267&oldid=18266&title=List_of_fan_games,0.75502276
http://zenbu-wiki.gsc.riken.jp/zenbu/wiki/index.php?direction=prev&oldid=679&title=OSCtable,0.75433874
http://rsg.zum.de/index.php?hideanons=1&hideminor=1&limit=250&target=Benutzer%3AKarlhaberl&title=Spezial%3A%C3%84nderungen_an_verlinkten_Seiten,0.75401706
http://community.kde.org/index.php?oldid=25567&title=AdaLovelaceDay/2012,0.75379246
http://userbase.kde.org/index.php?diff=prev&oldid=20359&title=Parley/Manual_dev,0.7530175
http://monoskop.org/index.php?diff=prev&oldid=33583&printable=yes&title=Norway,0.75286555
http://www.bisharat.net/wikidoc/index.php/PanAfrLoc/Gentium,0.74914664
http://logos.fandom.com/wiki/Paramount_Pictures/On-Screen_Variations?diff=prev&oldid=1050060,0.7489381
http://eloy44a298059931.wikidot.com/blog:_start/date/2018.8,0.74834955
http://en.scratch-wiki.info/w/index.php?diff=264533&oldid=264530&title=Scratch_Wiki_talk%3ACommunity_Portal/Not_Done,0.74658704
http://wiki.hacdc.org/index.php?oldid=9821&printable=yes&title=HAM_HT_Baofeng_UV-3R,0.7459895
http://niklaswoodard203.wikidot.com/blog:_start/date/2018.8,0.7458777
http://wiki.geogebra.org/s/en/index.php?direction=prev&oldid=59152&title=Reference%3AChangelog_6.0,0.74571186
http://www.hrwiki.org/w/index.php?curid=11839&diff=796921&oldid=782798&title=Random_Toon,0.7455332
http://mathstat.slu.edu/escher/index.php?diff=cur&oldid=10690&printable=yes&title=Math_and_Escher_and_the_Saint_Louis_University_Prison_Program,0.7453629
http://chet6443328532574.wikidot.com/blog:_start/date/2018.8,0.74420065
http://neerc.ifmo.ru/wiki/index.php?curid=6373&diff=0&oldid=79102&title=%D0%90%D0%BD%D0%B0%D0%BB%D0%B8%D0%B7_%D0%B2%D1%80%D0%B5%D0%BC%D0%B5%D0%BD%D0%BD%D1%8B%D1%85_%D1%80%D1%8F%D0%B4%D0%BE%D0%B2,0.7429705
http://rsg.zum.de/index.php?diff=6168&oldid=1038&title=Tag_des_digitalen_Lernens,0.7423005
http://chandraeverhart.wikidot.com/blog:_start/date/2018.8,0.73609746
http://wiki.eclipse.org/index.php?diff=prev&oldid=348358&title=Vex/UserGuide,0.7262702
http://www.enviwiki.cz/w/index.php?diff=13719&oldid=13621&title=%C5%BDiveln%C3%AD_katastrofa,0.7261162
http://ccows.csumb.edu/wiki/index.php?diff=22220&oldid=22215&title=Sand_Mining_in_California%27s_Central_Coast_Region,0.7213162
http://didaquest.org/w/index.php?diff=66237&oldid=55971&title=Compl%C3%A9ment_alimentaire_-_Aliment,0.7188789
http://wiki.laquadrature.net/index.php?direction=prev&oldid=144294&title=LaszloTokes,0.71783143
http://alissonsilva60.wikidot.com/blog:149,0.7149562
http://prdl.org/user_edit.php?a_id=&bk_id=95266,0.7145227
http://www.mylionking.com/w/index.php?days=30&hideminor=1&limit=50&target=Chumvi&title=Special%3ARecentChangesLinked,0.71408594
http://wiki.cncz.science.ru.nl/index.php?oldid=12327&title=Recente_Storingen,0.7103266
http://www.wiki-niort.fr/index.php?oldid=1727&title=Georges_Bizet_%28rue%29,0.7023224
http://he.wikiscan.org/user/%D7%91%D7%A8%D7%95%D7%A7%D7%95%D7%9C%D7%99,0.70155567
http://www.prdl.org/user_edit.php?a_id=&bk_id=137696,0.69915754
http://wiki.openmoko.org/index.php?oldid=68314&title=Neo_1973_and_Neo_FreeRunner_gsm_modem,0.69689167
http://hg.slitaz.org/wok/graph/10880?revcount=60,0.6954598
http://risd.digication.com/AHC/J._Watson/published?moduleinstid=1421334&page_mode=published&sh_1403457=6&sh_1421310=1&sh_1421334=7,0.6949477
http://risd.digication.com/AHC/J._Watson/published?moduleinstid=1421588&page_mode=published&sh_1403457=6&sh_1421310=1&sh_1421327=1&sh_1421334=7&sh_1421588=2,0.6949477
http://risd.digication.com/AHC/J._Watson/published?moduleinstid=1421588&page_mode=published&sh_1403457=3&sh_1421334=7&sh_1421402=1&sh_1421588=1,0.6949477
http://hg.slitaz.org/wok/graph/10315?revcount=240,0.69127697
http://www.droidwiki.org/wiki/Command_Line,0.6910168
http://cyber.harvard.edu/cybersecurity?oldid=6334&title=Keyword_Index_and_Glossary_of_Core_Ideas,0.68990505
http://prdl.org/user_edit.php?a_id=&bk_id=46151,0.6876604
http://www.greenlivingpedia.org/index.php?days=14&hideminor=0&limit=100&target=Yes_to_Renewables&title=Special%3ARecentchangeslinked,0.6835667
http://wiibrew.org/w/index.php?oldid=82261&title=Talk%3AFtpii,0.68288505
http://umasshoops.com/wiki/doku.php?id=opponent_byu,0.6821416
http://fr.battlestarwiki.ddns.net/index.php?diff=5319&oldid=4019&title=Projet%3AImplication_dans_les_Films/Tri_par_titre_original/E,0.6809301
http://www.cncampoamor.com/blog,0.68008757
http://paas-loadb-dhtaff8ujtdt-1826058300.us-east-1.elb.amazonaws.com/wiki/en/index.php?diff=3545794&oldid=2883874&title=St_Katherine_Coleman%2C_London_Genealogy,0.6788101
http://citywiki.ugr.es/mediawiki/index.php?diff=5302&oldid=2639&title=Monogr%C3%A1fico_de_Proyectos_2020-2021/CASTA%C3%91O%2C_PELAYO,0.678395
http://risd.digication.com/AHC/J._Watson/published?moduleinstid=1421334&page_mode=published&sh_1403457=6&sh_1421310=1&sh_1421327=1&sh_1421334=3&sh_1421588=2,0.6760506
http://eswikiquote.wikiscan.org/user/Buhardilla05,0.67378724
http://wiki.ladyada.net/x0x/gettingyourx0xb0x?rev=1278799377,0.67305124
http://www.mylionking.com/w/index.php?days=7&from=&hidebots=0&hideminor=1&hidemyself=1&limit=500&target=Judy_Katschke&title=Special%3ARecentChangesLinked,0.6728447
http://www.greenlivingpedia.org/index.php?days=3&hideminor=1&limit=250&target=Green_science_what%27s_new&title=Special%3ARecentchangeslinked,0.6728444
http://lsj.gr/index.php?oldid=1569231&title=%CE%BC%CE%AC%CE%BB%CE%BB%CE%BF%CE%BD,0.66998696
http://nikkeypedia.org.br/index.php?diff=prev&oldid=6234&title=Shiitake,0.66916597
http://melbafoti353.wikidot.com/blog:231,0.6680281
http://www.pcgamingwiki.com/wiki/BallisticNG,0.66727865
http://lsj.gr/index.php?oldid=1066718&title=%CE%B4%CE%AD%CE%BD%CE%B4%CF%81%CE%BF,0.6657401
http://fateofamber.wikidot.com,0.6651459
http://wiki.d-addicts.com/Prince_of_Lan_Ling,0.6636359
http://developer.valvesoftware.com/w/index.php?oldid=206229&title=GUIStudioMDL%3Aru,0.66311544
http://ms.wikiscan.org/user/Emrrans,0.6623003
http://simpsonswiki.com/wiki/Oscar_Cervantes,0.6567301
http://translatewiki.net/w/i.php?lqt_oldid=49083&title=Thread%3AUser_talk%3AXiaomingyan/Creative_Commons%E6%A8%A1%E6%9D%BF%E7%BF%BB%E8%AF%91%E9%97%AE%E9%A2%98,0.653359
http://wiki.electrolab.fr/Special:Contributions/Vincent,0.65185
http://wiki.d-addicts.com/Shin_Min_Ah,0.645056
http://siglerpedia.scottsigler.com/index.php?oldid=2181&title=Amos_Braun,0.64476675
http://irc.tolkiengateway.net/wiki/Valarin,0.64343786
http://ru.wikichecker.com/article?a=%D0%A1%D1%82%D0%B0%D1%80%D0%B5%D0%BD%D1%8C%D0%BA%D0%BE%D0%B5,0.64197206
http://www.greenlivingpedia.org/index.php?diff=6730&oldid=prev&title=User%3APeter_Campbell/The_end_of_the_world,0.6356998
http://eg.meansofproduction.biz/eg/index.php?oldid=13585&title=Resume_FAQ,0.63551974
http://m.sarna.net/wiki/Kell_Hounds,0.6326376
http://barotraumagame.com/wiki/Compound_N,0.6309896
http://www.openstreetmap.org/relation/3132951,0.62743044
http://wiki.godvillegame.com/index.php?direction=next&oldid=70570&title=The_Guild,0.62342906
http://webtranslateit.com/es/projects/11203-TradingView/activities/2770522,0.61913836
http://cyber.harvard.edu/hoap?oldid=7097&title=Open_Access_%28the_book%29,0.6184107
http://wiki.ard-site.net/index.php/1960_United_States_Census,0.6180341
http://wiki.cbr.washington.edu/qerm/index.php?direction=prev&oldid=3101&title=LaTeX_tips,0.6161423
http://wiki.archlinux.org/index.php/Xen,0.6159833
http://www.hrwiki.org/w/index.php?action=edit&title=HRWiki%3AFeatured_article_for_2008%2C_week_5&undo=541042&undoafter=538892,0.61382544
http://www.progclub.org/wiki/mediawiki/index.php?oldid=6521&title=2020_news,0.6038015
http://eg.meansofproduction.biz/eg/index.php?oldid=13581&title=Resume_FAQ,0.6000782
http://hrwiki.org/w/index.php?action=edit&section=new&title=User_talk%3ADingell,0.59851694
http://abridge.me.uk/doku.php?id=postcapitalism,0.59674287
http://vndb.org/s930,0.5963989
http://wiki.fkkt.uni-lj.si/index.php?oldid=1750&title=Antifibroti%C4%8Dni_u%C4%8Dinki_zelenega_%C4%8Daja,0.5955706
http://www.gramps-project.org/wiki/index.php/Gramps_5.1_Wiki_Manual_-_Navigation,0.5850783
http://ccows.csumb.edu/wiki/index.php?oldid=20565&title=Salinas_Valley_Seawater_Intrusion,0.58431095
http://ccows.csumb.edu/wiki/index.php?oldid=20567&title=Salinas_Valley_Seawater_Intrusion,0.58409595
http://wiki-offline.jakearchibald.com/wiki/Prince_Edward_Island_Liberal_Party,0.5673238
http://en.openrussian.org/ru/%D1%81%D0%BB%D0%B5%D1%81%D0%B0%D1%80%D1%8C-%D0%BC%D0%BE%D0%BD%D1%82%D0%B0%D0%B6%D0%BD%D0%B8%D0%BA,0.564907
http://wiki.dolphin-emu.org/index.php?diff=153100&oldid=153096&title=I_SPY%3A_Two_Games_in_One,0.5624276
http://www.webdictionary.co.uk/words/reversed,0.561084
http://wiki.kiwix.org/w/index.php?diff=cur&oldid=28333&title=Main_Page/ru,0.5591998
http://www.armeniapedia.org/index.php?oldid=50816&title=Armenian_Hall_of_Shame,0.5415591
http://www.woxikon.com/en/rotation%20farming,0.53775495
http://wiki.dolphin-emu.org/index.php?diff=cur&oldid=6073&title=Mario_Kart_Wii,0.5368513
http://www.greenlivingpedia.org/index.php?oldid=459&title=CH2_building,0.5343374
http://wiki-offline.jakearchibald.com/wiki/Nanan_District,0.5259096
http://libraryvoice.com/web/balrag-and-wiki,0.52468795
http://cc.bingj.com/cache.aspx?d=4935939767537819&mkt=en-US&q=%2Ba%C3%A9roports+de+montr%C3%A9al+wikipedia&setlang=en-US&w=dsjQInXZOH_Em3S4usoLcOdDLASnOJde,0.5220299
http://motomatters.com/category/people/dani_pedrosa?page=3,0.5189302
http://cc.bingj.com/cache.aspx?d=2655899692721&mkt=en-US&q=Hiromasa+Yonebayashi+wikipedia&setlang=en-US&w=nUqYwGbINUmcmfCFTt30M8hVMtii80rM,0.5109077
http://www.immune-source.com/2017/08/directional-cell-migration-involves-reorientation-of-the-secretory-machinery-fam65a-ccm3,0.44454092
