url,centroid_sim
http://www.stempelfritz.de/trodat-professional-dater-ersatzkissen/ersatzkissen-professional-dater-5460.html,0.8243426
http://www.fotoartearchitettura.it/comune/termini-imerese.html,0.8230367
http://vladnews.ru/ev/vl/1951/82785/volshebstvo_odnoy,0.82271993
http://www.behej.com/terminovka/vysledky/4/year/2015/month/august,0.81674063
http://www.hq.eso.org/public/denmark/images/26a_big-vlt?lang=,0.8166187
http://www.louispaulfallot.fr/archives/category/photographie/index-61.html,0.81612945
http://www.eso.org/public/belgium-de/news/eso1253?lang=,0.8150741
http://www.evang-romanshorn.ch/events/impuls-am-mittag-2049.html,0.8147017
http://textespretextes.blogspirit.com/tag/jean-christophe,0.81409895
http://www.heraldrysinstitute.com/lang/de/ricerca?search=LEO,0.813193
http://sant.ro/informatii-utile/situatii-de-urgenta,0.8125604
http://www.heraldrysinstitute.com/lang/pt/cognomi/Palacio/Italia+-+Spagna/idc/851201,0.8124608
http://geekcorner.hu/rick-and-morty-mr-meeseeks-csicska-3d-bogre-475-ml,0.81109524
http://www.eso.org/public/switzerland-de/videos/lasillahistoryntt92i?lang=,0.8098324
http://www.behej.com/clanek/13628-vice-nez-pul-milionu-pro-hospic,0.8083693
http://www.domisfera.com/jon-postel-icann-iana-vint-cerf,0.80834115
http://www.mspo.pl/pl/agrotravel.htm,0.8083067
http://www.evang-romanshorn.ch/events/8up-2039.html,0.8072057
http://www.specialitapugliesi.it/chi-siamo,0.80694926
http://www.eso.org/public/poland/news/eso1015?lang=,0.8067126
http://ballabutor.com/butorcsaladok/2420/fiona-165-kanape,0.80529475
http://www.lezioni-private.com/i.php?a=s&l=fra&ort=411013,0.8045113
http://www.clases-particulares.info/i.php?a=search&cat=5&content_id=13460&excl=1,0.8038271
http://www.ekszer-kucko.hu/ezust_cirkonia_koves_kereszt_medal_2635,0.80301386
http://iceagecopenhagen.eu/terms/show/cookies-policy?lang=pl,0.8024453
http://www.vpcentrum.eu/vodic-odporovy-drat-100-1300-c-baleni-0-1kg-oprum-0-7mm,0.8016197
http://eso.org/public/images/potw1644a?lang=,0.79995954
http://www.muebleslinovazquez.com/catalogos/3231-armarios,0.7997185
http://vladnews.ru/ev/vl/4201/115538/vladivostoka_priznan,0.7989812
http://pl.player.fm/series/kryminalne-historie/niebezpieczna-siec-nietrafiona-randka-z-matchcom-10,0.7981545
http://www.tutoring-agency.com/i.php?a=search&cat=5&content_id=13926&excl=1,0.79599404
http://www.spitzenwanderweg.de/tour/ueber-die-troeglhuette-hinauf-aufs-kreuzeck,0.7954483
http://www.hq.eso.org/public/news/eso1514,0.7950651
http://www.tui-reisecenter.sk/hotel/seychely/seychely/lazare-picault,0.7943641
http://www.borgdorff.nl/makelaar-morgenstond-den-haag,0.7939018
http://creaocio.es/politica-de-privacidad,0.7937528
http://www.ekszer-kucko.hu/ezust_lanc_3071,0.79292566
http://vladnews.ru/ev/vl/1966/93436/pokupaya_margarin,0.7926607
http://www.ma-citation.com/citation/amitie/amis-amis-sont-toujours-amis-facebook-6491.html,0.7920896
http://www.protocolo.org/social/la-mesa/y-en-la-hora-de-la-comida-quitele-los-malos-habitos.html,0.7915756
http://www.eso.org/public/iceland/news/eso9812?lang=,0.7897114
http://www.maths-london.com/i.php?a=search&cat=0&content_id=10527&excl=1,0.78970265
http://www.snam.it/it/media/energy-morning/20210218_1.html,0.78571516
http://www.unspunnenfest.ch/unspunnenfest/interlaken-edelweiss-tracht,0.7837317
http://www.snam.it/en/transportation/Online_Services/servizio-m-gas.html,0.7831315
http://ru.player.fm/series/gienierator-sluchainykh-biesied-rcg-podcast/rcg-33-nauka-0-dann1kh,0.7828343
http://www.spitzenwanderweg.de/tour/wasserfall-rundweg,0.7824288
http://pt.player.fm/series/carreira-sem-fronteiras/desenvolvedor-full-stack-em-espoo-finlandia-carreira-sem-fronteiras-99,0.780658
http://surl-octuplesentier.blogspirit.com/tag/Mythologies,0.77986306
http://www.langendorf.de/de/kontakt/ansprechpartner/k.-turgut-kutlu-de_de,0.7795228
http://www.codes-et-lois.fr/feeds/wikipedia/_646c375d6b0141587479928e1bf531e3,0.7793771
http://www.vpcentrum.eu/baterie-a-prislusenstvi/baterie-olovene/oloveny-akumulator-12v-9-0ah-151x64x94mm-panasonic,0.7789753
http://villars-en-pons.fr/articles.php?lng=fr&mnuid=18&pg=83&tconfig=,0.7755859
http://www.lecrollois.fr/archive/2018/06/16/cet-ete-mettez-les-gilets-orange-pour-randonner-en-montagne-3107161.html,0.77514005
http://jp.teojasmin.com/nabil-ayouch.html,0.7724424
http://econsultancy.com/tag/psychology,0.7724227
http://boek.nl/bekijkboek/9789062622924,0.7718815
http://www.pointer.de/hochschulen/sachsen-anhalt/studieren-in-koethen/183/hochschule-anhalt-.htm,0.7718798
http://www.higiena-online.pl/SOFT-CARE-FRESH-H1-1-3L-lekko-perfumowane-mydlo-w-plynie-do-dozownika-Intelli-Care-p459,0.76996255
http://www.ripetizione.com/i.php?PLZ=10115&a=last_gesuche&fach=Elektrodynamik&id=311276&l=por&ort=Berlin,0.76529753
http://www.deingenieur.nl/artikel/bionisch-oog-geeft-zicht-via-hersenen,0.76444453
http://www.mpolska24.pl/post/14116/demokracja-w-polskich-sadach-proletariusze-wszystkich-krajow-laczcie-sie,0.7615702
http://www.editions-passiflore.com/litterature/67-moi-et-les-miens.html,0.7611091
http://www.interlaken.ch/en/experiences/poi/swiss-woodcarving-museum-brienz,0.75859225
http://www.psyktes.gr/psiktis-nerou-brisis-psigio-metahirismenos-28lb,0.7563431
http://www.screencase.com/index.php?a=privacy&l=nld,0.75625294
http://www.stockholmarchipelago.se/sv/165559/Nattaro-naturreservat,0.75571555
http://elizabethpardon.hautetfort.com/histoire-de-l-art,0.7526163
http://community.o2.co.uk/t5/My-O2/E-mails-from-O2-take-A-LOT-of-time-to-reach-my-e-mail-address/m-p/1417547,0.75175095
http://cs.dbpedia.org/page/Ev%C5%BEen_Mu%C4%8Dedn%C3%ADk,0.75055826
http://leolo.blogspirit.com/tag/demencia+senil,0.7487718
http://chechersk.boplus.by/cookie.php,0.7481544
http://www.lasmejorespeliculasdelahistoriadelcine.com/2011/12/la-muerte-tenia-un-precio-1965.html?showComment=1324482655893,0.7468673
http://www.disim.univaq.it/didattica/content.php?did=9&fid=xhtml&pg=9999&pid=114,0.7455565
http://www.sachsenzimmer.de/index.php/vermittlungen/79-nichtraucher-ferienwohnung-5-personen,0.74294114
http://www.finlayswhiskyshop.de/search.php?q=Spitzenqualit%E4ten,0.74253243
http://sant.ro/despre-noi/declaratii-de-avere-si-interese/arhiva/declaratii-de-avere-si-de-interese-2018/conducere/Movila%20Anca.pdf/view,0.74244153
http://www.finlayswhiskyshop.de/category.php/wein/portugal/top-sellers/niepoort-vinhos-s-a-,0.7414996
http://www.heraldrysinstitute.com/lang/en/ricerca?cache=1&search=FARALLI&search_lastname=1,0.7408599
http://www.smallnetbuilder.com/basics/lanwan-basics/32065-how-to-improve-network-performance-part-2,0.7361341
http://educalingo.com/en/dic-zh/dong-lin-shu-yuan,0.7346624
http://wikical.com/map/of/events/in/Port%20Ewen%20(NY)/United%20States,0.734548
http://www.finlayswhiskyshop.de/category.php/mehr-spirituosen/likoere/top-sellers/campari/zedda+piras,0.73374
http://www.diemtigtal.ch/en/poi-en/ruefenacht-getraenke-ag,0.7329957
http://www.trovacomputer.it/cookie-policy?amp=,0.7320212
http://www.dyntaxa.se/Taxon/Info/215791,0.73158604
http://www.dyntaxa.se/Taxon/Info/100679,0.731586
http://www.navio.rix.pl/go/_category/index.php?idc=37_83&lang=pl&order=3&page=1&producer_id=0&record_row=long&scat_name=czujniki,0.73054373
http://www.wikidex.net/wiki/Bastiodon,0.73040104
http://wikical.com/map/of/GigoloClub/events/in/Akot/India,0.7286276
http://speakerinnen.org/de/profiles/dr-judith-christine-enders,0.72739977
http://nl.player.fm/series/de-praattafel-podcast/afl-051-alice-in-wonderland-en-liftmuzak,0.7270931
http://www.lomejordewp.com/politica-cookies,0.7237654
http://www.dyntaxa.se/Taxon/Info/267022?changeRoot=True,0.7235731
http://stitch.sa/products/silence-is-not-golden,0.72280765
http://fr.dbpedia.org/page/%C3%89tat_de_la_mati%C3%A8re,0.72122544
http://www.vpcentrum.eu/alkalicka-baterie-gp-super-lr6-aa-v-blistru,0.7209847
http://www.dyntaxa.se/Taxon/Info/229392?changeRoot=True,0.720109
http://cs.dbpedia.org/page/%C5%BDulovsk%C3%A1_pahorkatina,0.7180502
http://www.finlayswhiskyshop.de/category.php/whisky/limitierte-artikel/caol-ila-distillery,0.717785
http://leluki.pl/polityka-prywatnosci,0.7145444
http://www.simoncarter.net/new-in,0.71401966
http://www.naciodigital.cat/naciofotos/eleccions2012/municipi/32143/montornes/segarra,0.7134496
http://dutch-passion.com/fr/blog/quelle-est-la-diffrence-entre-huile-de-cbd-et-huile-de-cannabis-n846,0.7124602
http://autoeshop.eu/citroen/193-zadni-sterac-citroen-c2-2003-2009-5060538795323.html,0.71163267
http://www.monsieurbashung.com/archives/category/bashung/index-42.html,0.71052885
http://cs.dbpedia.org/page/Salamu_Me%C5%BEidov,0.71049535
http://www.meisterdrucke.uk/artist/Ludolf-Backhuysen.html,0.70686823
http://www.biolib.cz/en/taxon/id38429,0.70595515
http://www.cryptocurrencywallet.es/cookies,0.705667
http://fr.dbpedia.org/page/Cichlidae,0.70521295
http://sant.ro/coronavirus-2019-ncov/suspendarea-temporara-a-masurii-de-carantina-in-contextul-prevenirii-infectiilor-cu-sars-cov-2,0.7049482
http://blog.todamax.net/2017/die-kleinen-freuden-eines-bloggers,0.70488006
http://www.dancemaster.ro/bloch-ladies-armelle-dance-brief-chiloti-de-dama,0.7037425
http://www.tui-reisecenter.rs/hotel/dominikanska-republika/istocna-obala-punta-kana/vik-cayena-beach-club,0.70264864
http://snewsi.com/tag/COLUMBIA+SC,0.70156324
http://cs.dbpedia.org/page/Kurfi%C5%99t,0.6991503
http://www.biolib.cz/en/taxon/id1253314,0.6983168
http://www.medicarefysio.nl/cookie-policy,0.6942318
http://www.deltastar.nl/whole-food-total-body-cleanse.html,0.6934221
http://fr.dbpedia.org/page/Sanche_Ier_(roi_de_Portugal),0.69341546
http://cs.dbpedia.org/page/Filozofick%C3%A1_fakulta_Jiho%C4%8Desk%C3%A9_univerzity,0.69044214
http://www.kwer.at/datenschutz-kwer.html,0.6903511
http://www.biolib.cz/en/taxon/id150509,0.6892059
http://jereparemonbagage.com/24-elements-de-poignee-telescopique,0.6887264
http://www.hattrick.org/en-us?ReturnUrl=/el/MyHattrick/Editorials/calendar.aspx,0.68770814
http://artuk.org/discover/stories/deeds-not-words-commemorating-the-womens-suffrage-movement-through-statues,0.68494666
http://ko.dbpedia.org/page/%EA%B9%80%EC%98%88%EC%A7%84_(%EC%87%BC%ED%8A%B8%ED%8A%B8%EB%9E%99_%EC%84%A0%EC%88%98),0.6834037
http://www.mediaclub.com/en/singer/p/p_m_t.13300.html,0.68316996
http://bleistift.blog?s=deli,0.68292165
http://fr.dbpedia.org/page/Jo%C3%ABl_S%C3%A9ria,0.6740538
http://snewsi.com/tag/AUSTIN+Texas,0.6728246
http://snewsi.com/tag/Gov+Andrew+Cuomo,0.6716269
http://cs.dbpedia.org/page/Mochovce,0.6690035
http://www.adventuregamestudio.co.uk/site/games/game/1528-9-months-in,0.6665202
http://hpmcq.com/tag/20-fenchurch-street,0.66229236
http://cs.dbpedia.org/page/Denys_Sylantyev,0.6590785
http://www.adventuregamestudio.co.uk/site/games/game/1875-providence/download/1,0.6583059
http://mgwiki.arcadewelten.eu/index.php?oldid=196512&title=Vampir/de,0.65783656
http://tikiwiki.org/tiki-index.php?page=Tiki+vs+Xoops,0.6556051
http://www.creer-son-bien-etre.org/le-meridien-du-rein,0.6554769
http://cs.dbpedia.org/page/Jacques-Yves_Cousteau,0.6491014
http://cheers.com.pl/sk/zasady-ochrany-sukromia,0.6424249
http://www.xplosionofawesome.com/2018/01/first-look-nutcracker-and-four-realms.html,0.64172846
http://fr.dbpedia.org/page/Stade_Armand-Cesari,0.6415275
http://cs.dbpedia.org/page/Americko-izraelsk%C3%A9_vztahy,0.6402674
http://www.finlayswhiskyshop.de/category.php/rum-rumlikoer/a-z-rum-rumlikoer/top-sellers/don-papa/bleeding+heart+rum+company,0.63802063
http://www.gethindikahaniya.com/p/privacy-and-policy.html,0.6328666
http://nl.dbpedia.org/page/Frederiksborg,0.63254905
http://www.forbo.com/movement/ru-ru/kontakt/vsemirnaya-organizatziya-sbyta/sredniy-vostok-afrika/serra-leone/lsl?div=248199d6-dbb9-43ec-973e-34c9c97692e7,0.6317241
http://fr.dbpedia.org/page/Mod%C3%A8le:Infobox_Resort,0.62811893
http://fr.dbpedia.org/page/Double_dames_de_l'Open_d'Australie_1984,0.62477326
http://snewsi.com/tag/American+Idol?t=1613974781&xt=,0.6227424
http://fr.dbpedia.org/page/%C3%89tienne_Cournault,0.6106198
http://www.voicemag.uk/blog/6934/10-pen-and-paper-boredom-busters,0.60966957
http://fr.dbpedia.org/page/Modulation_de_fr%C3%A9quence,0.6077155
http://www.frmcd.com/category/software,0.606423
http://cs.dbpedia.org/page/Kate_Howeyov%C3%A1,0.6027179
http://fr.dbpedia.org/page/Championnat_du_P%C3%A9rou_de_football_1963,0.60137665
http://pressreleases.responsesource.com/news/100299/scientific-knowledge-discovery-platform-pioneer-eagle-genomics-closes-m-in,0.6002827
http://origin-production.wikiwand.com/fr/Stade_olympique_de_Mersin,0.5977175
http://etrianodysseywiki.org/w/index.php?oldid=1284&title=Etrian_Odyssey_II%3A_Heroes_of_Lagaard,0.5973656
http://www.suavesprestacoes.com/termo-de-responsabilidade,0.59632826
http://origin-production.wikiwand.com/fr/Comt%C3%A9_de_Cumberland_(Maine),0.59604675
http://cs.dbpedia.org/page/Porsche_Tennis_Grand_Prix_2014_%E2%80%93_%C5%BEensk%C3%A1_%C4%8Dty%C5%99hra,0.5926798
http://blog.gslin.org/archives/tag/dutch,0.5922965
http://cs.dbpedia.org/page/Rodney_Robert_Porter,0.5903201
http://colorings-lucy.com/coloring-page-birthday-cake-hd-1112,0.5886004
http://www.alteritynetworks.com,0.5882104
http://www.kaylamaureenwilliams.com/26-cool-photos-of-jesus-tempted-coloring-page,0.5862875
http://evenfeatures.com/terms.html,0.5806023
http://origin-production.wikiwand.com/pl/Szablon:Igrzyska_Azjatyckie,0.5782051
http://www.wikiwand.com/nl/Primera_Divisi%C3%B3n,0.57763577
http://www.wikiwand.com/lv/Burgenlande,0.5771457
http://origin-production.wikiwand.com/fr/Autod%C3%A9fense_de_la_r%C3%A9publique_de_Pologne,0.5739722
http://origin-production.wikiwand.com/pl/Turniej_Nordycki_2003,0.570729
http://origin-production.wikiwand.com/fr/Championnat_de_Suisse_de_football_1952-1953,0.57018816
http://online-tax-id-number.com/privacy-policy,0.5700808
http://catch31.com/privacy-policy,0.5673282
http://www.thenude.com/cover/femjoy-archives/653/bagira-in-introducing-ba-by-peter-porai-koshits,0.5659081
http://fr.dbpedia.org/page/La_Danse_du_lion,0.56425697
http://www.wikiwand.com/zh-hans/%E9%87%8E%E7%94%B0%E5%B8%82,0.56376505
http://www.wikiwand.com/nl/Racing_Besan%C3%A7on,0.5631267
http://origin-production.wikiwand.com/pl/Mistrzostwa_%C5%9Awiata_w_Snowboardzie_1997,0.56279457
http://www.wikiwand.com/zh-sg/%E9%98%BF%E8%98%AD%E5%B1%AC,0.562136
http://www.wikiwand.com/zh-hans/%E9%A4%A8%E5%B1%B1%E5%B8%82,0.56141174
http://market.narcity.com/products/black-ct-alley-sneakers,0.55872524
http://fi.scoutwiki.org/Ohje:Ohje,0.55836904
http://newikis.com/pt/Wikip%C3%A9dia:Pol%C3%ADticas_e_recomenda%C3%A7%C3%B5es,0.55618143
http://market.narcity.com/products/pink-super-fleece-fur-jacket-1,0.55003023
http://market.narcity.com/products/mineral-sport-spf30-citrus-mimosa-lotion,0.5485923
http://www.sendmybag.com/customs,0.5468174
http://origin-production.wikiwand.com/he/%D7%9E%D7%A2%D7%92%D7%9C_%D7%A1%D7%93%D7%A8%D7%AA%D7%99,0.5419463
http://www.wikiwand.com/zh-sg/%E5%A8%81%E6%8B%89%E5%BE%B7%C2%B7%E5%8D%9A%E4%BC%8A%E5%B0%94,0.53896344
http://origin-production.wikiwand.com/fr/Championnat_de_Hong_Kong_de_football_1982-1983,0.5389611
http://aiwards.com/girl/shanna-mccullough,0.53646785
http://clario.co/blog/internet-service-provider-tracking,0.53125334
http://northdenvertribune.net/modern-princess-by-lanvin-eau-de-parfum-spray-3-oz-for-49,0.5271245
http://origin-production.wikiwand.com/fr/Tournoi_d'ouverture_du_championnat_du_Mexique_de_football_2011,0.516202
http://www.wikiwand.com/zh-sg/%E7%89%B9%E5%A5%A5%E5%A4%9A%E5%B0%94%C2%B7%E6%96%AF%E9%9F%A6%E5%BE%B7%E8%B4%9D%E9%87%8C,0.5131557
http://cs.dbpedia.org/page/Jack_Johnson_(ledn%C3%AD_hokejista),0.50797284
http://fr.dbpedia.org/page/Alan_Rickman,0.49383086
http://northdenvertribune.net/dont-throw-out-those-cardboard-boxes-turn-them-into-these-kid-friendly-crafts,0.47456193
http://www.animecharactersdatabase.com/source.php?id=2284,0.46943462
